Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,10.765625,10.968750,10.640625,10.921875,4.639748,1383200
2000-01-03,11.031250,11.031250,10.734375,10.765625,4.573369,4101200
2000-01-04,10.765625,10.843750,10.656250,10.750000,4.566733,4865200
2000-01-05,10.750000,10.937500,10.734375,10.750000,4.566733,3579600
2000-01-06,10.750000,11.500000,10.750000,11.406250,4.845517,6216000
2000-01-07,11.406250,11.421875,11.156250,11.328125,4.812327,3256000
2000-01-10,11.593750,11.687500,11.375000,11.593750,4.925170,4311600
2000-01-11,11.562500,11.796875,11.562500,11.687500,4.964994,2384000
2000-01-12,11.625000,11.703125,11.406250,11.453125,4.865429,2298800
2000-01-13,11.453125,11.906250,11.343750,11.656250,4.951718,3092400
2000-01-14,11.687500,11.734375,11.421875,11.515625,4.891980,2435600
2000-01-18,11.390625,11.468750,11.062500,11.093750,4.712763,2967600
2000-01-19,10.781250,10.921875,10.562500,10.906250,4.633108,5771600
2000-01-20,11.062500,11.203125,10.218750,10.500000,4.460529,8070800
2000-01-21,10.640625,11.046875,10.625000,10.937500,4.646386,5105200
2000-01-24,10.953125,11.062500,10.593750,10.609375,4.506994,3004000
2000-01-25,10.609375,10.671875,10.000000,10.234375,4.347689,5056800
2000-01-26,10.250000,10.453125,9.984375,10.453125,4.440618,3849200
2000-01-27,10.500000,10.500000,10.015625,10.062500,4.274674,3670400
2000-01-28,10.078125,10.328125,9.937500,10.156250,4.314501,3590400
2000-01-31,10.156250,10.281250,9.953125,10.062500,4.274674,3682400
2000-02-01,10.000000,10.093750,9.875000,10.078125,4.281312,2813200
2000-02-02,10.031250,10.062500,9.656250,9.687500,4.115371,4220400
2000-02-03,9.812500,9.890625,9.750000,9.828125,4.175109,3600800
2000-02-04,9.937500,10.218750,9.921875,10.078125,4.281312,4637200
2000-02-07,10.062500,10.125000,9.875000,9.921875,4.214935,2911200
2000-02-08,9.984375,10.000000,9.656250,9.687500,4.115371,3675200
2000-02-09,9.812500,10.156250,9.703125,9.734375,4.135285,4865600
2000-02-10,9.734375,9.734375,8.968750,9.265625,3.936151,8339600
2000-02-11,9.281250,9.343750,9.156250,9.187500,3.902963,3565600
2000-02-14,9.312500,9.500000,9.218750,9.500000,4.035719,4377600
2000-02-15,9.625000,9.703125,9.437500,9.703125,4.122007,7250800
2000-02-16,9.750000,9.843750,9.250000,9.343750,3.969342,5134400
2000-02-17,9.375000,9.500000,9.187500,9.468750,4.022442,3093600
2000-02-18,9.500000,9.562500,9.359375,9.437500,4.009167,3406800
2000-02-22,9.484375,9.843750,9.468750,9.703125,4.122007,3113200
2000-02-23,9.703125,9.859375,9.687500,9.828125,4.175109,4042800
2000-02-24,9.875000,9.890625,9.062500,9.312500,3.956065,7104800
2000-02-25,9.312500,9.375000,9.140625,9.359375,3.975977,3038000
2000-02-28,9.359375,9.687500,9.203125,9.625000,4.088819,3203200
2000-02-29,9.609375,9.703125,9.484375,9.500000,4.035719,3417200
2000-03-01,9.531250,9.656250,9.500000,9.562500,4.062269,6612000
2000-03-02,9.546875,9.546875,9.343750,9.453125,4.015805,3593200
