Date,Open,High,Low,Close,Adj Close,Volume
2013-11-18,49.750000,50.000000,47.490002,48.480000,47.034874,587100
2013-11-19,48.990002,49.000000,45.299999,45.799999,44.434757,1682000
2013-11-20,45.980000,46.000000,43.990002,44.650002,43.319054,1106900
2013-11-21,44.500000,45.150002,43.040001,43.790001,42.484676,730200
2013-11-22,43.900002,44.099998,43.250000,43.990002,42.678722,947600
2013-11-25,44.279999,45.619999,43.700001,44.180000,42.863060,727300
2013-11-26,45.000000,45.000000,43.040001,43.200001,41.912270,873700
2013-11-27,43.549999,43.549999,42.500000,43.240002,41.951069,1153300
2013-11-29,42.750000,43.849998,42.750000,43.240002,41.951069,949900
2013-12-02,43.080002,43.669998,41.520000,43.139999,41.854046,5130700
2013-12-03,42.799999,44.849998,42.700001,42.900002,41.621212,3239300
2013-12-04,42.430000,42.610001,41.650002,41.830002,40.583103,2777700
2013-12-05,42.279999,42.279999,40.630001,41.049999,39.826351,3380500
2013-12-06,40.750000,41.060001,40.639999,40.700001,39.486782,4662300
2013-12-09,40.700001,41.270000,40.240002,41.180000,39.952480,3074000
2013-12-10,41.070000,42.840000,41.040001,42.560001,41.291340,3289400
2013-12-11,42.320000,43.020000,42.000000,42.459999,41.194317,3367300
2013-12-12,42.009998,43.099998,42.000000,42.970001,41.689129,1770500
2013-12-13,42.919998,43.799999,42.919998,43.250000,41.960777,683800
2013-12-16,43.009998,43.990002,42.110001,43.689999,42.387657,1953900
2013-12-17,43.430000,44.000000,43.160000,43.750000,42.445873,1396700
2013-12-18,43.650002,44.500000,43.099998,44.270000,42.950363,1225200
2013-12-19,43.959999,44.500000,43.820000,44.450001,43.125008,593000
2013-12-20,44.299999,44.450001,43.910000,44.259998,42.940666,2878600
2013-12-23,44.169998,44.849998,43.549999,44.650002,43.319054,773600
2013-12-24,44.759998,45.020000,44.250000,44.580002,43.251137,304700
2013-12-26,44.860001,45.009998,44.439999,44.700001,43.367561,513200
2013-12-27,44.770000,44.970001,44.090000,44.639999,43.309338,393300
2013-12-30,44.450001,44.880001,44.000000,44.119999,42.804840,381500
2013-12-31,44.230000,44.500000,43.759998,44.189999,42.872757,874200
2014-01-02,44.080002,44.180000,43.270000,43.650002,42.348846,992900
2014-01-03,43.570000,44.320000,43.169998,43.959999,42.649616,378400
2014-01-06,43.970001,43.980000,43.369999,43.680000,42.377960,597800
2014-01-07,42.160000,43.980000,42.160000,43.869999,42.562290,1371300
2014-01-08,44.020000,44.360001,43.400002,43.880001,42.571999,1407100
2014-01-09,43.889999,44.250000,43.840000,44.130001,42.814552,1093500
2014-01-10,44.169998,46.080002,44.020000,45.730000,44.366848,2008600
2014-01-13,45.700001,47.439999,45.200001,47.040001,45.637802,2278500
2014-01-14,47.160000,47.889999,46.910000,47.799999,46.375137,2338200
2014-01-15,47.970001,49.189999,47.259998,47.500000,46.084084,1733000
2014-01-16,47.279999,47.680000,47.040001,47.400002,45.987072,1178700
2014-01-17,47.520000,48.240002,47.000000,48.000000,46.569183,1572100
2014-01-21,49.380001,49.380001,47.939999,48.169998,46.734116,1570400
2014-01-22,48.110001,49.160000,48.080002,48.509998,47.063976,682200
2014-01-23,48.680000,48.680000,47.580002,47.720001,46.297531,867600
2014-01-24,47.619999,47.709999,45.830002,46.840000,45.443764,1417500
2014-01-27,45.200001,48.000000,45.200001,46.599998,45.210915,717800
2014-01-28,46.770000,47.880001,46.770000,47.730000,46.307220,721700
2014-01-29,47.349998,48.480000,47.130001,47.779999,46.355736,800900
2014-01-30,47.910000,49.630001,47.830002,49.419998,47.946846,1247100
2014-01-31,49.250000,49.959999,49.029999,49.349998,47.878929,2011100
2014-02-03,49.349998,49.939999,47.200001,47.439999,46.025879,1184800
2014-02-04,47.439999,48.480000,47.320000,48.049999,46.617687,891300
2014-02-05,47.840000,48.650002,47.150002,47.599998,46.181103,823100
2014-02-06,47.500000,49.270000,47.500000,49.240002,47.772224,1168400
2014-02-07,49.330002,50.270000,49.330002,49.939999,48.451347,1837500
2014-02-10,49.990002,50.119999,49.450001,49.840000,48.354332,763400
2014-02-11,49.730000,50.410000,49.330002,49.889999,48.402843,1446100
2014-02-12,49.919998,51.000000,49.730000,50.000000,48.509571,1405300
2014-02-13,49.980000,50.439999,49.590000,50.119999,48.625992,695000
2014-02-14,50.150002,50.250000,49.590000,49.630001,48.150604,891700
2014-02-18,49.720001,50.860001,49.720001,50.110001,48.616283,2748500
2014-02-19,49.840000,50.340000,49.029999,49.160000,47.694607,1076100
2014-02-20,50.230000,52.779999,49.099998,51.520000,49.984261,2623600
2014-02-21,51.750000,52.790001,51.750000,52.369999,50.808910,2198700
2014-02-24,52.360001,53.110001,52.360001,52.860001,51.284321,667900
2014-02-25,53.000000,54.580002,52.930000,54.560001,52.933636,1117600
2014-02-26,54.830002,55.779999,54.180000,54.660000,53.030659,1880100
2014-02-27,54.689999,55.529999,54.209999,55.349998,53.700077,1139900
2014-02-28,55.090000,55.320000,53.820000,54.349998,52.729897,1198500
