Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,33.687500,34.000000,33.687500,34.000000,16.578751,34700
2000-01-03,33.875000,33.875000,33.187500,33.312500,16.243526,12200
2000-01-04,33.187500,33.375000,32.625000,32.937500,16.060675,62700
2000-01-05,32.625000,33.000000,32.625000,32.812500,15.999717,96900
2000-01-06,32.812500,33.250000,32.562500,33.125000,16.152094,72500
2000-01-07,33.125000,34.500000,33.125000,34.250000,16.700657,39400
2000-01-10,34.375000,34.375000,33.750000,34.062500,16.609230,23300
2000-01-11,33.812500,34.187500,33.687500,33.687500,16.426373,46400
2000-01-12,33.937500,33.937500,33.625000,33.625000,16.395906,43500
2000-01-13,33.625000,34.000000,33.562500,34.000000,16.578751,14300
2000-01-14,34.062500,34.062500,33.687500,33.875000,16.517801,10100
2000-01-18,33.812500,33.812500,33.375000,33.750000,16.456854,27600
2000-01-19,34.000000,34.250000,34.000000,34.125000,16.639709,57900
2000-01-20,34.187500,34.312500,34.125000,34.312500,16.731136,18400
2000-01-21,34.125000,34.187500,34.000000,34.062500,16.609230,12700
2000-01-24,33.937500,34.125000,33.750000,34.000000,16.578751,36900
2000-01-25,34.000000,34.250000,34.000000,34.187500,16.670185,26000
2000-01-26,34.062500,34.250000,34.062500,34.125000,16.639709,11200
2000-01-27,34.125000,34.500000,33.875000,34.375000,16.761608,19800
2000-01-28,34.250000,34.500000,33.937500,33.937500,16.548283,19300
2000-01-31,34.000000,34.000000,33.875000,34.000000,16.578751,66300
2000-02-01,34.000000,34.625000,34.000000,34.625000,16.883507,30500
2000-02-02,34.625000,34.750000,34.500000,34.562500,16.853033,30100
2000-02-03,34.562500,35.000000,34.562500,34.875000,17.005409,21000
2000-02-04,34.812500,35.125000,34.687500,35.062500,17.096830,16000
2000-02-07,35.125000,35.125000,34.750000,34.812500,16.974936,19800
2000-02-08,34.812500,34.812500,34.375000,34.375000,16.761608,49800
2000-02-09,34.250000,34.500000,33.812500,34.312500,16.731136,20300
2000-02-10,34.375000,34.375000,34.125000,34.375000,16.761608,14300
2000-02-11,34.250000,34.375000,34.250000,34.312500,16.731136,18200
2000-02-14,34.312500,34.562500,34.250000,34.562500,16.853033,44000
2000-02-15,34.625000,34.625000,34.062500,34.437500,16.792078,32900
2000-02-16,34.375000,34.375000,33.875000,34.250000,16.700657,18700
2000-02-17,34.375000,34.375000,34.125000,34.375000,16.761608,25200
2000-02-18,34.312500,34.750000,34.250000,34.437500,16.792078,32600
2000-02-22,34.437500,34.937500,34.375000,34.937500,17.035889,18300
2000-02-23,34.937500,34.937500,34.625000,34.875000,17.005409,13700
2000-02-24,34.750000,34.812500,34.562500,34.687500,16.913984,34200
2000-02-25,34.500000,34.562500,34.312500,34.375000,16.761608,23500
2000-02-28,34.125000,34.562500,34.125000,34.562500,16.853033,45200
2000-02-29,34.437500,35.250000,34.437500,35.250000,17.188272,89100
2000-03-01,35.125000,35.625000,35.000000,35.625000,17.371122,148600
2000-03-02,35.625000,35.750000,35.562500,35.625000,17.371122,173100
2000-03-03,35.562500,35.937500,35.562500,35.937500,17.523499,82700
2000-03-06,35.875000,36.062500,35.500000,36.062500,17.584452,72700
2000-03-07,36.000000,36.312500,35.937500,36.000000,17.553970,93600
2000-03-08,35.937500,36.000000,35.812500,36.000000,17.553970,24700
2000-03-09,36.000000,36.125000,35.875000,36.062500,17.584452,18000
2000-03-10,36.000000,36.187500,35.937500,35.937500,17.523499,59600
2000-03-13,36.000000,36.000000,35.750000,35.937500,17.523499,30000
2000-03-14,35.937500,36.000000,35.875000,35.937500,17.523499,23700
2000-03-15,35.937500,35.937500,35.687500,35.687500,17.401594,108700
2000-03-16,35.750000,36.000000,35.625000,35.937500,17.523499,63800
2000-03-17,35.812500,36.250000,35.812500,36.000000,17.553970,50600
2000-03-20,35.750000,36.000000,35.750000,35.875000,17.493023,26800
2000-03-21,35.750000,35.937500,35.625000,35.937500,17.523499,15900
2000-03-22,35.812500,36.062500,35.812500,36.000000,17.553970,41400
2000-03-23,36.000000,36.000000,35.687500,35.875000,17.493023,20500
2000-03-24,35.875000,35.875000,35.187500,35.562500,17.340649,31800
2000-03-27,35.562500,36.062500,35.562500,35.812500,17.462553,12200
2000-03-28,35.687500,35.937500,35.187500,35.750000,17.432076,54300
2000-03-29,34.937500,35.937500,34.937500,35.937500,17.797304,48300
2000-03-30,35.937500,36.125000,35.812500,35.937500,17.797304,139800
2000-03-31,36.062500,36.312500,35.937500,36.000000,17.828257,43900
2000-04-03,36.125000,36.625000,36.062500,36.375000,18.013968,34400
2000-04-04,36.437500,36.937500,36.000000,36.562500,18.106825,479500
2000-04-05,36.562500,36.750000,36.500000,36.687500,18.168726,42500
2000-04-06,36.812500,37.312500,36.687500,37.312500,18.478245,170400
2000-04-07,37.062500,37.500000,37.062500,37.312500,18.478245,69100
2000-04-10,37.312500,37.625000,37.187500,37.187500,18.416346,52800
2000-04-11,37.062500,37.250000,36.937500,37.250000,18.447290,56200
2000-04-12,37.250000,37.875000,37.250000,37.625000,18.633005,51500
2000-04-13,37.687500,37.750000,37.500000,37.687500,18.663954,20600
2000-04-14,37.312500,37.875000,37.312500,37.812500,18.725859,42200
2000-04-17,37.875000,38.187500,37.875000,38.000000,18.818714,123600
2000-04-18,38.000000,38.062500,37.750000,37.875000,18.756815,25800
2000-04-19,37.937500,38.125000,37.500000,37.625000,18.633005,71300
2000-04-20,37.625000,37.937500,37.562500,37.812500,18.725859,39900
2000-04-24,37.687500,37.750000,37.500000,37.562500,18.602053,49500
2000-04-25,37.500000,38.062500,37.500000,38.062500,18.849665,30200
2000-04-26,38.125000,38.375000,37.812500,37.812500,18.725859,44300
2000-04-27,37.875000,38.625000,37.750000,38.625000,19.128235,74200
2000-04-28,38.625000,38.687500,38.312500,38.625000,19.128235,38400
2000-05-01,38.687500,38.875000,38.500000,38.875000,19.252041,41700
2000-05-02,39.125000,39.375000,39.125000,39.250000,19.437750,87500
2000-05-03,39.312500,39.562500,39.187500,39.375000,19.499657,111600
2000-05-04,39.437500,39.937500,39.312500,39.875000,19.747274,35500
2000-05-05,40.250000,41.125000,39.937500,40.250000,19.932974,80700
2000-05-08,40.375000,40.375000,40.062500,40.062500,19.840130,32400
2000-05-09,40.125000,40.750000,39.937500,40.375000,19.994884,34100
